2016,EXTC,LOPEN,118,1
2016,EXTC,LOPEN,86,0
2016,EXTC,LOPEN,98,0
2016,EXTC,LOPEN,24,0
2016,EXTC,LOPEN,101,0
2016,EXTC,LOPEN,0,0
2016,EXTC,LOBCS,181,1
2016,EXTC,LOBCS,125,1
2016,EXTC,LOBCS,127,1
2016,EXTC,LOBCS,174,1
2016,EXTC,LOBCS,105,1
2016,EXTC,LOBCS,20,0
2016,EXTC,LOBCS,67,0
2016,EXTC,LOBCS,65,0
2016,EXTC,LOBCS,95,0
2016,EXTC,LOBCS,14,0
2016,ETRX,GOPEN,177,1
2016,ETRX,GOPEN,176,1
2016,ETRX,GOPEN,130,1
2016,ETRX,GOPEN,151,1
2016,ETRX,GOPEN,107,1
2016,ETRX,GOPEN,98,0
2016,ETRX,GOPEN,9,0
2016,ETRX,GOPEN,30,0
2016,ETRX,GOPEN,1,0
2016,ETRX,GOPEN,56,0
2016,ETRX,GOBC,137,1
2016,ETRX,GOBC,161,1
2016,ETRX,GOBC,186,1
2016,ETRX,GOBC,154,1
2016,ETRX,GOBC,88,1
2016,ETRX,GOBC,53,0
2016,ETRX,GOBC,87,0
2016,ETRX,GOBC,25,0
2016,ETRX,GOBC,2,0
2016,ETRX,GOBC,81,0
2016,ETRX,LOPEN,138,1
2016,ETRX,LOPEN,141,1
2016,ETRX,LOPEN,187,1
2016,ETRX,LOPEN,127,1
2016,ETRX,LOPEN,104,1
2016,ETRX,LOPEN,46,0
2016,ETRX,LOPEN,6,0
2016,ETRX,LOPEN,99,0
2016,ETRX,LOPEN,100,0
2016,ETRX,LOPEN,70,0
2016,ETRX,LOBCS,96,1
2016,ETRX,LOBCS,141,1
2016,ETRX,LOBCS,162,1
2016,ETRX,LOBCS,177,1
2016,ETRX,LOBCS,85,1
2016,ETRX,LOBCS,24,0
2016,ETRX,LOBCS,23,0
2016,ETRX,LOBCS,54,0
2016,ETRX,LOBCS,14,0
2016,ETRX,LOBCS,51,0
2016,BioMedical,GOPEN,166,1
2016,BioMedical,GOPEN,108,1
2016,BioMedical,GOPEN,139,1
2016,BioMedical,GOPEN,196,1
2016,BioMedical,GOPEN,100,1
2016,BioMedical,GOPEN,74,0
2016,BioMedical,GOPEN,5,0
2016,BioMedical,GOPEN,61,0
2016,BioMedical,GOPEN,35,0
2016,BioMedical,GOPEN,33,0
2016,BioMedical,GOBC,187,1
2016,BioMedical,GOBC,142,1
2016,BioMedical,GOBC,162,1
2016,BioMedical,GOBC,99,1
2016,BioMedical,GOBC,83,1
2016,BioMedical,GOBC,37,0
2016,BioMedical,GOBC,24,0
2016,BioMedical,GOBC,79,0
2016,BioMedical,GOBC,0,0
2016,BioMedical,GOBC,65,0
2016,BioMedical,LOPEN,138,1
2016,BioMedical,LOPEN,126,1
2016,BioMedical,LOPEN,194,1
2016,BioMedical,LOPEN,163,1
2016,BioMedical,LOPEN,101,1
2016,BioMedical,LOPEN,59,0
2016,BioMedical,LOPEN,70,0
2016,BioMedical,LOPEN,29,0
2016,BioMedical,LOPEN,60,0
2016,BioMedical,LOPEN,63,0
2016,BioMedical,LOBCS,128,1
2016,BioMedical,LOBCS,117,1
2016,BioMedical,LOBCS,171,1
2016,BioMedical,LOBCS,86,1
2016,BioMedical,LOBCS,80,1
2016,BioMedical,LOBCS,65,0
2016,BioMedical,LOBCS,25,0
2016,BioMedical,LOBCS,50,0
2016,BioMedical,LOBCS,51,0
2016,BioMedical,LOBCS,14,0
2017,Computer,GOPEN,157,1
2017,Computer,GOPEN,147,1
2017,Computer,GOPEN,168,1
2017,Computer,GOPEN,145,1
2017,Computer,GOPEN,138,1
2017,Computer,GOPEN,122,0
2017,Computer,GOPEN,57,0
2017,Computer,GOPEN,26,0
2017,Computer,GOPEN,11,0
2017,Computer,GOPEN,123,0
2017,Computer,GOBC,170,1
2017,Computer,GOBC,121,1
2017,Computer,GOBC,175,1
2017,Computer,GOBC,133,1
2017,Computer,GOBC,120,1
2017,Computer,GOBC,12,0
2017,Computer,GOBC,43,0
2017,Computer,GOBC,102,0
2017,Computer,GOBC,31,0
2017,Computer,GOBC,41,0
2017,Computer,LOPEN,153,1
2017,Computer,LOPEN,188,1
2017,Computer,LOPEN,173,1
2017,Computer,LOPEN,138,1
2017,Computer,LOPEN,130,1
2017,Computer,LOPEN,15,0
2017,Computer,LOPEN,49,0
2017,Computer,LOPEN,78,0
2017,Computer,LOPEN,28,0
2017,Computer,LOPEN,17,0
2017,Computer,LOBCS,157,1
2017,Computer,LOBCS,165,1
2017,Computer,LOBCS,181,1
2017,Computer,LOBCS,190,1
2017,Computer,LOBCS,115,1
2017,Computer,LOBCS,102,0
2017,Computer,LOBCS,40,0
2017,Computer,LOBCS,103,0
2017,Computer,LOBCS,101,0
2017,Computer,LOBCS,106,0
2017,IT,GOPEN,131,1
2017,IT,GOPEN,164,1
2017,IT,GOPEN,183,1
2017,IT,GOPEN,174,1
2017,IT,GOPEN,126,1
2017,IT,GOPEN,31,0
2017,IT,GOPEN,85,0
2017,IT,GOPEN,102,0
2017,IT,GOPEN,115,0
2017,IT,GOPEN,84,0
2017,IT,GOBC,180,1
2017,IT,GOBC,199,1
2017,IT,GOBC,148,1
2017,IT,GOBC,119,1
2017,IT,GOBC,110,1
2017,IT,GOBC,6,0
2017,IT,GOBC,29,0
2017,IT,GOBC,26,0
2017,IT,GOBC,108,0
2017,IT,GOBC,22,0
2017,IT,LOPEN,155,1
2017,IT,LOPEN,137,1
2017,IT,LOPEN,192,1
2017,IT,LOPEN,185,1
2017,IT,LOPEN,119,1
2017,IT,LOPEN,58,0
2017,IT,LOPEN,33,0
2017,IT,LOPEN,37,0
2017,IT,LOPEN,72,0
2017,IT,LOPEN,7,0
2017,IT,LOBCS,114,1
2017,IT,LOBCS,154,1
2017,IT,LOBCS,121,1
2017,IT,LOBCS,118,1
2017,IT,LOBCS,102,1
2017,IT,LOBCS,24,0
2017,IT,LOBCS,73,0
2017,IT,LOBCS,52,0
2017,IT,LOBCS,3,0
2017,IT,LOBCS,94,0
2017,IT,PWDC,160,0
2017,IT,PWDC,166,0
2017,IT,PWDC,55,0
2017,IT,PWDC,126,0
2017,IT,PWDC,0,0
2017,IT,PWDC,105,0
2017,IT,PWDC,70,0
2017,IT,PWDC,52,0
2017,IT,PWDC,102,0
2017,IT,PWDC,160,0
2017,EXTC,GOPEN,133,1
2017,EXTC,GOPEN,142,1
2017,EXTC,GOPEN,134,1
2017,EXTC,GOPEN,191,1
2017,EXTC,GOPEN,115,1
2017,EXTC,GOPEN,106,0
2017,EXTC,GOPEN,110,0
2017,EXTC,GOPEN,54,0
2017,EXTC,GOPEN,4,0
2017,EXTC,GOPEN,31,0
2017,EXTC,GOBC,120,1
2017,EXTC,GOBC,136,1
2017,EXTC,GOBC,119,1
2017,EXTC,GOBC,128,1
2017,EXTC,GOBC,96,1
2017,EXTC,GOBC,17,0
2017,EXTC,GOBC,91,0
2017,EXTC,GOBC,47,0
2017,EXTC,GOBC,93,0
2017,EXTC,GOBC,11,0
2017,EXTC,LOPEN,147,1
2017,EXTC,LOPEN,163,1
2017,EXTC,LOPEN,197,1
2017,EXTC,LOPEN,195,1
2017,EXTC,LOPEN,114,1
2017,EXTC,LOPEN,96,0
2017,EXTC,LOPEN,25,0
2017,EXTC,LOPEN,54,0
2017,EXTC,LOPEN,26,0
2017,EXTC,LOPEN,85,0
2017,EXTC,LOBCS,141,1
2017,EXTC,LOBCS,168,1
2017,EXTC,LOBCS,145,1
2017,EXTC,LOBCS,112,1
2017,EXTC,LOBCS,90,1
2017,EXTC,LOBCS,4,0
2017,EXTC,LOBCS,0,0
2017,EXTC,LOBCS,30,0
2017,EXTC,LOBCS,6,0
2017,EXTC,LOBCS,19,0
2017,ETRX,GOPEN,181,1
2017,ETRX,GOPEN,184,1
2017,ETRX,GOPEN,174,1
2017,ETRX,GOPEN,145,1
2017,ETRX,GOPEN,114,1
2017,ETRX,GOPEN,64,0
2017,ETRX,GOPEN,80,0
2017,ETRX,GOPEN,17,0
2017,ETRX,GOPEN,72,0
2017,ETRX,GOPEN,52,0
2017,ETRX,GOBC,131,1
2017,ETRX,GOBC,194,1
2017,ETRX,GOBC,121,1
2017,ETRX,GOBC,177,1
2017,ETRX,GOBC,81,1
2017,ETRX,GOBC,8,0
2017,ETRX,GOBC,4,0
2017,ETRX,GOBC,38,0
2017,ETRX,GOBC,61,0
2017,ETRX,GOBC,70,0
2017,ETRX,LOPEN,191,1
2017,ETRX,LOPEN,195,1
2017,ETRX,LOPEN,163,1
2017,ETRX,LOPEN,198,1
2017,ETRX,LOPEN,107,1
2017,ETRX,LOPEN,17,0
2017,ETRX,LOPEN,32,0
2017,ETRX,LOPEN,65,0
2017,ETRX,LOPEN,21,0
2017,ETRX,LOPEN,64,0
2017,ETRX,LOBCS,183,1
2017,ETRX,LOBCS,184,1
2017,ETRX,LOBCS,195,1
2017,ETRX,LOBCS,171,1
2017,ETRX,LOBCS,80,1
2017,ETRX,LOBCS,11,0
2017,ETRX,LOBCS,72,0
2017,ETRX,LOBCS,77,0
2017,ETRX,LOBCS,22,0
2017,ETRX,LOBCS,56,0
2017,BioMedical,GOPEN,105,1
2017,BioMedical,GOPEN,125,1
2017,BioMedical,GOPEN,185,1
2017,BioMedical,GOPEN,108,1
2017,BioMedical,GOPEN,99,1
2017,BioMedical,GOPEN,12,0
2017,BioMedical,GOPEN,65,0
2017,BioMedical,GOPEN,4,0
2017,BioMedical,GOPEN,72,0
2017,BioMedical,GOPEN,8,0
2017,BioMedical,GOBC,118,1
2017,BioMedical,GOBC,102,1
2017,BioMedical,GOBC,168,1
2017,BioMedical,GOBC,120,1
2017,BioMedical,GOBC,77,1
2017,BioMedical,GOBC,50,0
2017,BioMedical,GOBC,18,0
2017,BioMedical,GOBC,46,0
2017,BioMedical,GOBC,49,0
2017,BioMedical,GOBC,67,0
2017,BioMedical,LOPEN,177,1
2017,BioMedical,LOPEN,187,1
2017,BioMedical,LOPEN,128,1
2017,BioMedical,LOPEN,156,1
2017,BioMedical,LOPEN,103,1
2017,BioMedical,LOPEN,60,0
2017,BioMedical,LOPEN,82,0
2017,BioMedical,LOPEN,84,0
2017,BioMedical,LOPEN,32,0
2017,BioMedical,LOPEN,88,0
2017,BioMedical,LOBCS,99,1
2017,BioMedical,LOBCS,80,1
2017,BioMedical,LOBCS,127,1
2017,BioMedical,LOBCS,134,1
2017,BioMedical,LOBCS,77,1
2017,BioMedical,LOBCS,42,0
2017,BioMedical,LOBCS,69,0
2017,BioMedical,LOBCS,18,0
2017,BioMedical,LOBCS,25,0
2017,BioMedical,LOBCS,28,0
2018,Computer,GOPEN,166,1
2018,Computer,GOPEN,190,1
2018,Computer,GOPEN,136,1
2018,Computer,GOPEN,147,1
2018,Computer,GOPEN,135,1
2018,Computer,GOPEN,64,0
2018,Computer,GOPEN,90,0
2018,Computer,GOPEN,37,0
2018,Computer,GOPEN,48,0
2018,Computer,GOPEN,111,0
2018,Computer,GOBC,165,1
2018,Computer,GOBC,168,1
2018,Computer,GOBC,126,1
2018,Computer,GOBC,130,1
2018,Computer,GOBC,122,1
2018,Computer,GOBC,23,0
2018,Computer,GOBC,100,0
2018,Computer,GOBC,120,0
2018,Computer,GOBC,48,0
2018,Computer,GOBC,84,0
2018,Computer,LOPEN,143,1
2018,Computer,LOPEN,178,1
2018,Computer,LOPEN,144,1
2018,Computer,LOPEN,149,1
2018,Computer,LOPEN,130,1
2018,Computer,LOPEN,21,0
2018,Computer,LOPEN,16,0
2018,Computer,LOPEN,0,0
2018,Computer,LOPEN,83,0
2018,Computer,LOPEN,50,0
2018,Computer,LOBCS,180,1
2018,Computer,LOBCS,173,1
2018,Computer,LOBCS,178,1
2018,Computer,LOBCS,131,1
2018,Computer,LOBCS,115,1
2018,Computer,LOBCS,8,0
2018,Computer,LOBCS,26,0
2018,Computer,LOBCS,29,0
2018,Computer,LOBCS,31,0
2018,Computer,LOBCS,79,0
2018,IT,GOPEN,158,1
2018,IT,GOPEN,165,1
2018,IT,GOPEN,183,1
2018,IT,GOPEN,125,1
2018,IT,GOPEN,125,1
2018,IT,GOPEN,95,0
2018,IT,GOPEN,59,0
2018,IT,GOPEN,0,0
2018,IT,GOPEN,110,0
2018,IT,GOPEN,86,0
2018,IT,GOBC,131,1
2018,IT,GOBC,194,1
2018,IT,GOBC,121,1
2018,IT,GOBC,119,1
2018,IT,GOBC,110,1
2018,IT,GOBC,20,0
2018,IT,GOBC,37,0
2018,IT,GOBC,96,0
2018,IT,GOBC,72,0
2018,IT,GOBC,81,0
2018,IT,LOPEN,172,1
2018,IT,LOPEN,151,1
2018,IT,LOPEN,146,1
2018,IT,LOPEN,198,1
2018,IT,LOPEN,124,1
2018,IT,LOPEN,90,0
2018,IT,LOPEN,105,0
2018,IT,LOPEN,35,0
2018,IT,LOPEN,32,0
2018,IT,LOPEN,34,0
2018,IT,LOBCS,125,1
2018,IT,LOBCS,183,1
2018,IT,LOBCS,197,1
2018,IT,LOBCS,124,1
2018,IT,LOBCS,111,1
2018,IT,LOBCS,72,0
2018,IT,LOBCS,46,0
2018,IT,LOBCS,57,0
2018,IT,LOBCS,25,0
2018,IT,LOBCS,19,0
2018,IT,PWDC,139,1
2018,IT,PWDC,128,1
2018,IT,PWDC,198,1
2018,IT,PWDC,199,1
2018,IT,PWDC,61,1
2018,IT,PWDC,8,0
2018,IT,PWDC,23,0
2018,IT,PWDC,4,0
2018,IT,PWDC,7,0
2018,IT,PWDC,20,0
2018,EXTC,GOPEN,182,1
2018,EXTC,GOPEN,195,1
2018,EXTC,GOPEN,121,1
2018,EXTC,GOPEN,123,1
2018,EXTC,GOPEN,116,1
2018,EXTC,GOPEN,22,0
2018,EXTC,GOPEN,52,0
2018,EXTC,GOPEN,80,0
2018,EXTC,GOPEN,24,0
2018,EXTC,GOPEN,78,0
2018,EXTC,GOBC,138,1
2018,EXTC,GOBC,124,1
2018,EXTC,GOBC,120,1
2018,EXTC,GOBC,107,1
2018,EXTC,GOBC,95,1
2018,EXTC,GOBC,20,0
2018,EXTC,GOBC,76,0
2018,EXTC,GOBC,83,0
2018,EXTC,GOBC,78,0
2018,EXTC,GOBC,44,0
2018,EXTC,LOPEN,130,1
2018,EXTC,LOPEN,144,1
2018,EXTC,LOPEN,185,1
2018,EXTC,LOPEN,150,1
2018,EXTC,LOPEN,108,1
2018,EXTC,LOPEN,94,0
2018,EXTC,LOPEN,68,0
2018,EXTC,LOPEN,86,0
2018,EXTC,LOPEN,59,0
2018,EXTC,LOPEN,92,0
2018,EXTC,LOBCS,155,1
2018,EXTC,LOBCS,193,1
2018,EXTC,LOBCS,123,1
2018,EXTC,LOBCS,194,1
2018,EXTC,LOBCS,87,1
2018,EXTC,LOBCS,14,0
2018,EXTC,LOBCS,53,0
2018,EXTC,LOBCS,10,0
2018,EXTC,LOBCS,78,0
2018,EXTC,LOBCS,60,0
2018,ETRX,GOPEN,130,1
2018,ETRX,GOPEN,161,1
2018,ETRX,GOPEN,197,1
2018,ETRX,GOPEN,153,1
2018,ETRX,GOPEN,105,1
2018,ETRX,GOPEN,67,0
2018,ETRX,GOPEN,32,0
2018,ETRX,GOPEN,98,0
2018,ETRX,GOPEN,16,0
2018,ETRX,GOPEN,7,0
2018,ETRX,GOBC,106,1
2018,ETRX,GOBC,197,1
2018,ETRX,GOBC,111,1
2018,ETRX,GOBC,147,1
2018,ETRX,GOBC,84,1
2018,ETRX,GOBC,31,0
2018,ETRX,GOBC,5,0
2018,ETRX,GOBC,45,0
2018,ETRX,GOBC,70,0
2018,ETRX,GOBC,40,0
2018,ETRX,LOPEN,126,1
2018,ETRX,LOPEN,196,1
2018,ETRX,LOPEN,156,1
2018,ETRX,LOPEN,184,1
2018,ETRX,LOPEN,103,1
2018,ETRX,LOPEN,70,0
2018,ETRX,LOPEN,98,0
2018,ETRX,LOPEN,10,0
2018,ETRX,LOPEN,97,0
2018,ETRX,LOPEN,16,0
2018,ETRX,LOBCS,170,1
2018,ETRX,LOBCS,160,1
2018,ETRX,LOBCS,136,1
2018,ETRX,LOBCS,166,1
2018,ETRX,LOBCS,81,1
2018,ETRX,LOBCS,7,0
2018,ETRX,LOBCS,2,0
2018,ETRX,LOBCS,48,0
2018,ETRX,LOBCS,13,0
2018,ETRX,LOBCS,64,0
2018,BioMedical,GOPEN,145,1
2018,BioMedical,GOPEN,134,1
2018,BioMedical,GOPEN,165,1
2018,BioMedical,GOPEN,159,1
2018,BioMedical,GOPEN,105,1
2018,BioMedical,GOPEN,16,0
2018,BioMedical,GOPEN,101,0
2018,BioMedical,GOPEN,94,0
2018,BioMedical,GOPEN,32,0
2018,BioMedical,GOPEN,99,0
2018,BioMedical,GOBC,109,1
2018,BioMedical,GOBC,138,1
2018,BioMedical,GOBC,148,1
2018,BioMedical,GOBC,120,1
2018,BioMedical,GOBC,78,1
2018,BioMedical,GOBC,4,0
2018,BioMedical,GOBC,20,0
2018,BioMedical,GOBC,27,0
2018,BioMedical,GOBC,75,0
2018,BioMedical,GOBC,59,0
2018,BioMedical,LOPEN,136,1
2018,BioMedical,LOPEN,170,1
2018,BioMedical,LOPEN,180,1
2018,BioMedical,LOPEN,111,1
2018,BioMedical,LOPEN,108,1
2018,BioMedical,LOPEN,96,0
2018,BioMedical,LOPEN,49,0
2018,BioMedical,LOPEN,40,0
2018,BioMedical,LOPEN,34,0
2018,BioMedical,LOPEN,55,0
2018,BioMedical,LOBCS,112,1
2018,BioMedical,LOBCS,123,1
2018,BioMedical,LOBCS,196,1
2018,BioMedical,LOBCS,127,1
2018,BioMedical,LOBCS,90,1
2018,BioMedical,LOBCS,18,0
2018,BioMedical,LOBCS,86,0
2018,BioMedical,LOBCS,63,0
2018,BioMedical,LOBCS,89,0
2018,BioMedical,LOBCS,75,0
