2016,ETRX,LOPEN,81,1
2016,ETRX,LOPEN,101,1
2016,ETRX,LOPEN,179,1
2016,ETRX,LOPEN,79,1
2016,ETRX,LOPEN,29,0
2016,ETRX,LOPEN,66,0
2016,ETRX,LOPEN,2,0
2016,ETRX,LOPEN,9,0
2016,ETRX,LOPEN,40,0
2016,ETRX,LOBCS,72,1
2016,ETRX,LOBCS,197,1
2016,ETRX,LOBCS,113,1
2016,ETRX,LOBCS,182,1
2016,ETRX,LOBCS,67,1
2016,ETRX,LOBCS,19,0
2016,ETRX,LOBCS,6,0
2016,ETRX,LOBCS,5,0
2016,ETRX,LOBCS,10,0
2016,ETRX,LOBCS,34,0
2017,Computer,GOPEN,177,1
2017,Computer,GOPEN,171,1
2017,Computer,GOPEN,124,1
2017,Computer,GOPEN,199,1
2017,Computer,GOPEN,112,1
2017,Computer,GOPEN,90,0
2017,Computer,GOPEN,91,0
2017,Computer,GOPEN,23,0
2017,Computer,GOPEN,100,0
2017,Computer,GOPEN,4,0
2017,Computer,GOBC,96,1
2017,Computer,GOBC,117,1
2017,Computer,GOBC,165,1
2017,Computer,GOBC,100,1
2017,Computer,GOBC,90,1
2017,Computer,GOBC,14,0
2017,Computer,GOBC,55,0
2017,Computer,GOBC,73,0
2017,Computer,GOBC,75,0
2017,Computer,GOBC,21,0
2017,Computer,LOPEN,113,1
2017,Computer,LOPEN,134,1
2017,Computer,LOPEN,150,1
2017,Computer,LOPEN,170,1
2017,Computer,LOPEN,108,1
2017,Computer,LOPEN,7,0
2017,Computer,LOPEN,66,0
2017,Computer,LOPEN,17,0
2017,Computer,LOPEN,81,0
2017,Computer,LOPEN,6,0
2017,Computer,LOBCS,148,1
2017,Computer,LOBCS,146,1
2017,Computer,LOBCS,130,1
2017,Computer,LOBCS,151,1
2017,Computer,LOBCS,99,1
2017,Computer,LOBCS,83,0
2017,Computer,LOBCS,95,0
2017,Computer,LOBCS,12,0
2017,Computer,LOBCS,27,0
2017,Computer,LOBCS,42,0
2017,IT,GOPEN,142,1
2017,IT,GOPEN,194,1
2017,IT,GOPEN,133,1
2017,IT,GOPEN,99,1
2017,IT,GOPEN,97,1
2017,IT,GOPEN,32,0
2017,IT,GOPEN,58,0
2017,IT,GOPEN,13,0
2017,IT,GOPEN,46,0
2017,IT,GOPEN,30,0
2017,IT,GOBC,164,1
2017,IT,GOBC,162,1
2017,IT,GOBC,86,1
2017,IT,GOBC,173,1
2017,IT,GOBC,78,1
2017,IT,GOBC,2,0
2017,IT,GOBC,71,0
2017,IT,GOBC,32,0
2017,IT,GOBC,76,0
2017,IT,GOBC,74,0
2017,IT,LOPEN,176,1
2017,IT,LOPEN,103,1
2017,IT,LOPEN,188,1
2017,IT,LOPEN,142,1
2017,IT,LOPEN,97,1
2017,IT,LOPEN,6,0
2017,IT,LOPEN,80,0
2017,IT,LOPEN,19,0
2017,IT,LOPEN,70,0
2017,IT,LOPEN,83,0
2017,IT,LOBCS,123,1
2017,IT,LOBCS,86,1
2017,IT,LOBCS,139,1
2017,IT,LOBCS,87,1
2017,IT,LOBCS,83,1
2017,IT,LOBCS,71,0
2017,IT,LOBCS,56,0
2017,IT,LOBCS,26,0
2017,IT,LOBCS,46,0
2017,IT,LOBCS,34,0
2017,EXTC,GOPEN,105,1
2017,EXTC,GOPEN,183,1
2017,EXTC,GOPEN,110,1
2017,EXTC,GOPEN,133,1
2017,EXTC,GOPEN,91,1
2017,EXTC,GOPEN,73,0
2017,EXTC,GOPEN,56,0
2017,EXTC,GOPEN,34,0
2017,EXTC,GOPEN,75,0
2017,EXTC,GOPEN,28,0
2017,EXTC,GOBC,144,1
2017,EXTC,GOBC,79,1
2017,EXTC,GOBC,90,1
2017,EXTC,GOBC,136,1
2017,EXTC,GOBC,75,1
2017,EXTC,GOBC,48,0
2017,EXTC,GOBC,9,0
2017,EXTC,GOBC,45,0
2017,EXTC,GOBC,51,0
2017,EXTC,GOBC,54,0
2017,EXTC,LOPEN,133,1
2017,EXTC,LOPEN,86,1
2017,EXTC,LOPEN,187,1
2017,EXTC,LOPEN,190,1
2017,EXTC,LOPEN,86,1
2017,EXTC,LOPEN,27,0
2017,EXTC,LOPEN,45,0
2017,EXTC,LOPEN,62,0
2017,EXTC,LOPEN,30,0
2017,EXTC,LOPEN,1,0
2017,EXTC,LOBCS,180,1
2017,EXTC,LOBCS,162,1
2017,EXTC,LOBCS,147,1
2017,EXTC,LOBCS,181,1
2017,EXTC,LOBCS,78,1
2017,EXTC,LOBCS,8,0
2017,EXTC,LOBCS,2,0
2017,EXTC,LOBCS,29,0
2017,EXTC,LOBCS,5,0
2017,EXTC,LOBCS,3,0
2017,ETRX,GOPEN,134,1
2017,ETRX,GOPEN,188,1
2017,ETRX,GOPEN,122,1
2017,ETRX,GOPEN,124,1
2017,ETRX,GOPEN,85,1
2017,ETRX,GOPEN,48,0
2017,ETRX,GOPEN,1,0
2017,ETRX,GOPEN,56,0
2017,ETRX,GOPEN,51,0
2017,ETRX,GOPEN,60,0
2017,ETRX,GOBC,141,1
2017,ETRX,GOBC,191,1
2017,ETRX,GOBC,190,1
2017,ETRX,GOBC,109,1
2017,ETRX,GOBC,70,1
2017,ETRX,GOBC,0,0
2017,ETRX,GOBC,21,0
2017,ETRX,GOBC,26,0
2017,ETRX,GOBC,39,0
2017,ETRX,GOBC,32,0
2017,ETRX,LOPEN,158,1
2017,ETRX,LOPEN,109,1
2017,ETRX,LOPEN,79,1
2017,ETRX,LOPEN,173,1
2017,ETRX,LOPEN,77,1
2017,ETRX,LOPEN,64,0
2017,ETRX,LOPEN,53,0
2017,ETRX,LOPEN,28,0
2017,ETRX,LOPEN,5,0
2017,ETRX,LOPEN,68,0
2017,ETRX,LOBCS,192,1
2017,ETRX,LOBCS,131,1
2017,ETRX,LOBCS,89,1
2017,ETRX,LOBCS,72,1
2017,ETRX,LOBCS,72,1
2017,ETRX,LOBCS,46,0
2017,ETRX,LOBCS,37,0
2017,ETRX,LOBCS,58,0
2017,ETRX,LOBCS,51,0
2017,ETRX,LOBCS,29,0
2018,Computer,GOPEN,169,1
2018,Computer,GOPEN,170,1
2018,Computer,GOPEN,130,1
2018,Computer,GOPEN,115,1
2018,Computer,GOPEN,109,1
2018,Computer,GOPEN,36,0
2018,Computer,GOPEN,34,0
2018,Computer,GOPEN,45,0
2018,Computer,GOPEN,56,0
2018,Computer,GOPEN,96,0
2018,Computer,GOBC,152,1
2018,Computer,GOBC,103,1
2018,Computer,GOBC,114,1
2018,Computer,GOBC,160,1
2018,Computer,GOBC,98,1
2018,Computer,GOBC,48,0
2018,Computer,GOBC,39,0
2018,Computer,GOBC,15,0
2018,Computer,GOBC,66,0
2018,Computer,GOBC,5,0
2018,Computer,LOPEN,129,1
2018,Computer,LOPEN,124,1
2018,Computer,LOPEN,158,1
2018,Computer,LOPEN,161,1
2018,Computer,LOPEN,103,1
2018,Computer,LOPEN,83,0
2018,Computer,LOPEN,52,0
2018,Computer,LOPEN,102,0
2018,Computer,LOPEN,97,0
2018,Computer,LOPEN,69,0
2018,Computer,LOBCS,199,1
2018,Computer,LOBCS,146,1
2018,Computer,LOBCS,149,1
2018,Computer,LOBCS,107,1
2018,Computer,LOBCS,93,1
2018,Computer,LOBCS,65,0
2018,Computer,LOBCS,68,0
2018,Computer,LOBCS,89,0
2018,Computer,LOBCS,28,0
2018,Computer,LOBCS,20,0
2018,IT,GOPEN,181,1
2018,IT,GOPEN,110,1
2018,IT,GOPEN,120,1
2018,IT,GOPEN,104,1
2018,IT,GOPEN,96,1
2018,IT,GOPEN,19,0
2018,IT,GOPEN,77,0
2018,IT,GOPEN,22,0
2018,IT,GOPEN,83,0
2018,IT,GOPEN,62,0
2018,IT,GOBC,119,1
2018,IT,GOBC,192,1
2018,IT,GOBC,99,1
2018,IT,GOBC,124,1
2018,IT,GOBC,81,1
2018,IT,GOBC,69,0
2018,IT,GOBC,46,0
2018,IT,GOBC,44,0
2018,IT,GOBC,33,0
2018,IT,GOBC,70,0
2018,IT,LOPEN,99,1
2018,IT,LOPEN,122,1
2018,IT,LOPEN,154,1
2018,IT,LOPEN,107,1
2018,IT,LOPEN,96,1
2018,IT,LOPEN,23,0
2018,IT,LOPEN,24,0
2018,IT,LOPEN,66,0
2018,IT,LOPEN,35,0
2018,IT,LOPEN,13,0
2018,IT,LOBCS,194,1
2018,IT,LOBCS,138,1
2018,IT,LOBCS,147,1
2018,IT,LOBCS,91,1
2018,IT,LOBCS,76,1
2018,IT,LOBCS,49,0
2018,IT,LOBCS,23,0
2018,IT,LOBCS,66,0
2018,IT,LOBCS,3,0
2018,IT,LOBCS,44,0
2018,EXTC,GOPEN,88,1
2018,EXTC,GOPEN,149,1
2018,EXTC,GOPEN,144,1
2018,EXTC,GOPEN,146,1
2018,EXTC,GOPEN,86,1
2018,EXTC,GOPEN,59,0
2018,EXTC,GOPEN,84,0
2018,EXTC,GOPEN,61,0
2018,EXTC,GOPEN,62,0
2018,EXTC,GOPEN,56,0
2018,EXTC,GOBC,128,1
2018,EXTC,GOBC,91,1
2018,EXTC,GOBC,150,1
2018,EXTC,GOBC,143,1
2018,EXTC,GOBC,70,1
2018,EXTC,GOBC,69,0
2018,EXTC,GOBC,27,0
2018,EXTC,GOBC,49,0
2018,EXTC,GOBC,61,0
2018,EXTC,GOBC,44,0
2018,EXTC,LOPEN,187,1
2018,EXTC,LOPEN,192,1
2018,EXTC,LOPEN,161,1
2018,EXTC,LOPEN,172,1
2018,EXTC,LOPEN,91,1
2018,EXTC,LOPEN,45,0
2018,EXTC,LOPEN,60,0
2018,EXTC,LOPEN,39,0
2018,EXTC,LOPEN,87,0
2018,EXTC,LOPEN,30,0
2018,EXTC,LOBCS,118,1
2018,EXTC,LOBCS,135,1
2018,EXTC,LOBCS,186,1
2018,EXTC,LOBCS,69,1
2018,EXTC,LOBCS,66,1
2018,EXTC,LOBCS,35,0
2018,EXTC,LOBCS,16,0
2018,EXTC,LOBCS,7,0
2018,EXTC,LOBCS,50,0
2018,EXTC,LOBCS,20,0
