2016,EXTC,LOBCS,20,0
2016,EXTC,LOBCS,57,0
2016,EXTC,LOBCS,75,0
2016,EXTC,LOBCS,48,0
2016,ETRX,GOPEN,119,1
2016,ETRX,GOPEN,132,1
2016,ETRX,GOPEN,151,1
2016,ETRX,GOPEN,193,1
2016,ETRX,GOPEN,87,1
2016,ETRX,GOPEN,48,0
2016,ETRX,GOPEN,15,0
2016,ETRX,GOPEN,33,0
2016,ETRX,GOPEN,53,0
2016,ETRX,GOPEN,59,0
2016,ETRX,GOBC,134,1
2016,ETRX,GOBC,68,1
2016,ETRX,GOBC,144,1
2016,ETRX,GOBC,143,1
2016,ETRX,GOBC,68,1
2016,ETRX,GOBC,7,0
2016,ETRX,GOBC,44,0
2016,ETRX,GOBC,58,0
2016,ETRX,GOBC,6,0
2016,ETRX,GOBC,10,0
2016,ETRX,LOPEN,185,1
2016,ETRX,LOPEN,157,1
2016,ETRX,LOPEN,150,1
2016,ETRX,LOPEN,173,1
2016,ETRX,LOPEN,87,1
2016,ETRX,LOPEN,83,0
2016,ETRX,LOPEN,85,0
2016,ETRX,LOPEN,0,0
2016,ETRX,LOPEN,41,0
2016,ETRX,LOPEN,42,0
2016,ETRX,LOBCS,172,1
2016,ETRX,LOBCS,130,1
2016,ETRX,LOBCS,158,1
2016,ETRX,LOBCS,178,1
2016,ETRX,LOBCS,70,1
2016,ETRX,LOBCS,45,0
2016,ETRX,LOBCS,63,0
2016,ETRX,LOBCS,39,0
2016,ETRX,LOBCS,20,0
2016,ETRX,LOBCS,54,0
2016,Instrumentation,GOPEN,148,1
2016,Instrumentation,GOPEN,155,1
2016,Instrumentation,GOPEN,165,1
2016,Instrumentation,GOPEN,80,1
2016,Instrumentation,GOPEN,74,1
2016,Instrumentation,GOPEN,41,0
2016,Instrumentation,GOPEN,2,0
2016,Instrumentation,GOPEN,60,0
2016,Instrumentation,GOPEN,11,0
2016,Instrumentation,GOPEN,15,0
2016,Instrumentation,GOBC,117,1
2016,Instrumentation,GOBC,91,1
2016,Instrumentation,GOBC,165,1
2016,Instrumentation,GOBC,60,1
2016,Instrumentation,GOBC,57,1
2016,Instrumentation,GOBC,1,0
2016,Instrumentation,GOBC,11,0
2016,Instrumentation,GOBC,35,0
2016,Instrumentation,GOBC,3,0
2016,Instrumentation,GOBC,7,0
2016,Instrumentation,LOPEN,83,1
2016,Instrumentation,LOPEN,134,1
2016,Instrumentation,LOPEN,161,1
2016,Instrumentation,LOPEN,160,1
2016,Instrumentation,LOPEN,75,1
2016,Instrumentation,LOPEN,32,0
2016,Instrumentation,LOPEN,47,0
2016,Instrumentation,LOPEN,46,0
2016,Instrumentation,LOPEN,70,0
2016,Instrumentation,LOPEN,52,0
2016,Instrumentation,LOBCS,109,1
2016,Instrumentation,LOBCS,62,1
2016,Instrumentation,LOBCS,57,1
2016,Instrumentation,LOBCS,136,1
2016,Instrumentation,LOBCS,56,1
2016,Instrumentation,LOBCS,19,0
2016,Instrumentation,LOBCS,0,0
2016,Instrumentation,LOBCS,30,0
2016,Instrumentation,LOBCS,33,0
2016,Instrumentation,LOBCS,23,0
2017,Computer,GOPEN,137,1
2017,Computer,GOPEN,144,1
2017,Computer,GOPEN,146,1
2017,Computer,GOPEN,147,1
2017,Computer,GOPEN,125,1
2017,Computer,GOPEN,73,0
2017,Computer,GOPEN,3,0
2017,Computer,GOPEN,0,0
2017,Computer,GOPEN,36,0
2017,Computer,GOPEN,85,0
2017,Computer,GOBC,197,1
2017,Computer,GOBC,159,1
2017,Computer,GOBC,136,1
2017,Computer,GOBC,119,1
2017,Computer,GOBC,114,1
2017,Computer,GOBC,59,0
2017,Computer,GOBC,21,0
2017,Computer,GOBC,42,0
2017,Computer,GOBC,44,0
2017,Computer,GOBC,74,0
2017,Computer,LOPEN,156,1
2017,Computer,LOPEN,160,1
2017,Computer,LOPEN,129,1
2017,Computer,LOPEN,179,1
2017,Computer,LOPEN,126,1
2017,Computer,LOPEN,36,0
2017,Computer,LOPEN,43,0
2017,Computer,LOPEN,115,0
2017,Computer,LOPEN,101,0
2017,Computer,LOPEN,67,0
2017,Computer,LOBCS,152,1
2017,Computer,LOBCS,133,1
2017,Computer,LOBCS,124,1
2017,Computer,LOBCS,174,1
2017,Computer,LOBCS,124,1
2017,Computer,LOBCS,6,0
2017,Computer,LOBCS,87,0
2017,Computer,LOBCS,41,0
2017,Computer,LOBCS,18,0
2017,Computer,LOBCS,39,0
2017,Computer,PWDC,197,1
2017,Computer,PWDC,92,1
2017,Computer,PWDC,123,1
2017,Computer,PWDC,178,1
2017,Computer,PWDC,85,1
2017,Computer,PWDC,18,0
2017,Computer,PWDC,79,0
2017,Computer,PWDC,23,0
2017,Computer,PWDC,20,0
2017,Computer,PWDC,19,0
2017,Computer,GOPEN,128,1
2017,Computer,GOPEN,184,1
2017,Computer,GOPEN,164,1
2017,Computer,GOPEN,175,1
2017,Computer,GOPEN,121,1
2017,Computer,GOPEN,106,0
2017,Computer,GOPEN,30,0
2017,Computer,GOPEN,100,0
2017,Computer,GOPEN,104,0
2017,Computer,GOPEN,50,0
2017,Computer,GOBC,151,1
2017,Computer,GOBC,127,1
2017,Computer,GOBC,119,1
2017,Computer,GOBC,115,1
2017,Computer,GOBC,107,1
2017,Computer,GOBC,42,0
2017,Computer,GOBC,62,0
2017,Computer,GOBC,105,0
2017,Computer,GOBC,104,0
2017,Computer,GOBC,17,0
2017,Computer,LOPEN,176,1
2017,Computer,LOPEN,129,1
2017,Computer,LOPEN,158,1
2017,Computer,LOPEN,182,1
2017,Computer,LOPEN,122,1
2017,Computer,LOPEN,102,0
2017,Computer,LOPEN,89,0
2017,Computer,LOPEN,66,0
2017,Computer,LOPEN,101,0
2017,Computer,LOPEN,40,0
2017,Computer,LOBCS,177,1
2017,Computer,LOBCS,149,1
2017,Computer,LOBCS,117,1
2017,Computer,LOBCS,186,1
2017,Computer,LOBCS,107,1
2017,Computer,LOBCS,12,0
2017,Computer,LOBCS,92,0
2017,Computer,LOBCS,85,0
2017,Computer,LOBCS,62,0
2017,Computer,LOBCS,98,0
2017,IT,GOPEN,143,1
2017,IT,GOPEN,150,1
2017,IT,GOPEN,190,1
2017,IT,GOPEN,187,1
2017,IT,GOPEN,113,1
2017,IT,GOPEN,94,0
2017,IT,GOPEN,45,0
2017,IT,GOPEN,35,0
2017,IT,GOPEN,31,0
2017,IT,GOPEN,62,0
2017,IT,GOBC,188,1
2017,IT,GOBC,175,1
2017,IT,GOBC,126,1
2017,IT,GOBC,144,1
2017,IT,GOBC,98,1
2017,IT,GOBC,1,0
2017,IT,GOBC,22,0
2017,IT,GOBC,18,0
2017,IT,GOBC,80,0
2017,IT,GOBC,12,0
2017,IT,LOPEN,155,1
2017,IT,LOPEN,146,1
2017,IT,LOPEN,134,1
2017,IT,LOPEN,121,1
2017,IT,LOPEN,113,1
2017,IT,LOPEN,48,0
2017,IT,LOPEN,112,0
2017,IT,LOPEN,104,0
2017,IT,LOPEN,18,0
2017,IT,LOPEN,60,0
2017,IT,LOBCS,102,1
2017,IT,LOBCS,172,1
2017,IT,LOBCS,160,1
2017,IT,LOBCS,156,1
2017,IT,LOBCS,100,1
2017,IT,LOBCS,71,0
2017,IT,LOBCS,45,0
2017,IT,LOBCS,19,0
2017,IT,LOBCS,75,0
2017,IT,LOBCS,58,0
2017,EXTC,GOPEN,112,1
2017,EXTC,GOPEN,177,1
2017,EXTC,GOPEN,164,1
2017,EXTC,GOPEN,120,1
2017,EXTC,GOPEN,103,1
2017,EXTC,GOPEN,75,0
2017,EXTC,GOPEN,28,0
2017,EXTC,GOPEN,98,0
2017,EXTC,GOPEN,57,0
2017,EXTC,GOPEN,5,0
2017,EXTC,GOBC,84,1
2017,EXTC,GOBC,98,1
2017,EXTC,GOBC,116,1
2017,EXTC,GOBC,94,1
2017,EXTC,GOBC,84,1
2017,EXTC,GOBC,9,0
2017,EXTC,GOBC,31,0
2017,EXTC,GOBC,51,0
2017,EXTC,GOBC,60,0
2017,EXTC,GOBC,18,0
2017,EXTC,LOPEN,146,1
2017,EXTC,LOPEN,123,1
2017,EXTC,LOPEN,174,1
2017,EXTC,LOPEN,139,1
2017,EXTC,LOPEN,104,1
2017,EXTC,LOPEN,80,0
2017,EXTC,LOPEN,7,0
2017,EXTC,LOPEN,4,0
2017,EXTC,LOPEN,1,0
2017,EXTC,LOPEN,38,0
2017,EXTC,LOBCS,94,1
2017,EXTC,LOBCS,155,1
2017,EXTC,LOBCS,107,1
2017,EXTC,LOBCS,150,1
2017,EXTC,LOBCS,81,1
2017,EXTC,LOBCS,60,0
2017,EXTC,LOBCS,46,0
2017,EXTC,LOBCS,56,0
2017,EXTC,LOBCS,2,0
2017,EXTC,LOBCS,22,0
2017,EXTC,GOPEN,101,1
2017,EXTC,GOPEN,150,1
2017,EXTC,GOPEN,175,1
2017,EXTC,GOPEN,185,1
2017,EXTC,GOPEN,98,1
2017,EXTC,GOPEN,17,0
2017,EXTC,GOPEN,29,0
2017,EXTC,GOPEN,20,0
2017,EXTC,GOPEN,28,0
2017,EXTC,GOPEN,19,0
2017,EXTC,GOBC,189,1
2017,EXTC,GOBC,115,1
2017,EXTC,GOBC,168,1
2017,EXTC,GOBC,116,1
2017,EXTC,GOBC,80,1
2017,EXTC,GOBC,7,0
2017,EXTC,GOBC,44,0
2017,EXTC,GOBC,26,0
2017,EXTC,GOBC,61,0
2017,EXTC,GOBC,77,0
2017,EXTC,LOPEN,134,1
2017,EXTC,LOPEN,174,1
2017,EXTC,LOPEN,147,1
2017,EXTC,LOPEN,121,1
2017,EXTC,LOPEN,100,1
2017,EXTC,LOPEN,19,0
2017,EXTC,LOPEN,85,0
2017,EXTC,LOPEN,42,0
2017,EXTC,LOPEN,65,0
2017,EXTC,LOPEN,35,0
2017,EXTC,LOBCS,167,1
2017,EXTC,LOBCS,115,1
2017,EXTC,LOBCS,159,1
2017,EXTC,LOBCS,92,1
2017,EXTC,LOBCS,75,1
2017,EXTC,LOBCS,47,0
2017,EXTC,LOBCS,39,0
2017,EXTC,LOBCS,42,0
2017,EXTC,LOBCS,7,0
2017,EXTC,LOBCS,52,0
2017,ETRX,GOPEN,135,1
2017,ETRX,GOPEN,174,1
2017,ETRX,GOPEN,120,1
2017,ETRX,GOPEN,145,1
2017,ETRX,GOPEN,86,1
2017,ETRX,GOPEN,31,0
2017,ETRX,GOPEN,78,0
2017,ETRX,GOPEN,46,0
2017,ETRX,GOPEN,23,0
2017,ETRX,GOPEN,72,0
2017,ETRX,GOBC,115,1
2017,ETRX,GOBC,186,1
2017,ETRX,GOBC,159,1
2017,ETRX,GOBC,85,1
2017,ETRX,GOBC,66,1
2017,ETRX,GOBC,28,0
2017,ETRX,GOBC,45,0
2017,ETRX,GOBC,22,0
2017,ETRX,GOBC,9,0
2017,ETRX,GOBC,46,0
2017,ETRX,LOPEN,151,1
2017,ETRX,LOPEN,153,1
2017,ETRX,LOPEN,94,1
2017,ETRX,LOPEN,122,1
2017,ETRX,LOPEN,88,1
2017,ETRX,LOPEN,59,0
2017,ETRX,LOPEN,84,0
2017,ETRX,LOPEN,18,0
2017,ETRX,LOPEN,72,0
2017,ETRX,LOPEN,0,0
2017,ETRX,LOBCS,110,1
2017,ETRX,LOBCS,178,1
2017,ETRX,LOBCS,175,1
2017,ETRX,LOBCS,144,1
2017,ETRX,LOBCS,68,1
2017,ETRX,LOBCS,9,0
2017,ETRX,LOBCS,36,0
2017,ETRX,LOBCS,52,0
2017,ETRX,LOBCS,59,0
2017,ETRX,LOBCS,66,0
2017,Instrumentation,GOPEN,193,1
2017,Instrumentation,GOPEN,155,1
2017,Instrumentation,GOPEN,183,1
2017,Instrumentation,GOPEN,116,1
2017,Instrumentation,GOPEN,76,1
2017,Instrumentation,GOPEN,39,0
2017,Instrumentation,GOPEN,14,0
2017,Instrumentation,GOPEN,71,0
2017,Instrumentation,GOPEN,51,0
2017,Instrumentation,GOPEN,30,0
2017,Instrumentation,GOBC,180,1
2017,Instrumentation,GOBC,193,1
2017,Instrumentation,GOBC,71,1
2017,Instrumentation,GOBC,151,1
2017,Instrumentation,GOBC,53,1
2017,Instrumentation,GOBC,48,0
2017,Instrumentation,GOBC,45,0
2017,Instrumentation,GOBC,16,0
2017,Instrumentation,GOBC,47,0
2017,Instrumentation,GOBC,25,0
2017,Instrumentation,LOPEN,171,1
2017,Instrumentation,LOPEN,133,1
2017,Instrumentation,LOPEN,97,1
2017,Instrumentation,LOPEN,157,1
2017,Instrumentation,LOPEN,80,1
2017,Instrumentation,LOPEN,21,0
2017,Instrumentation,LOPEN,27,0
2017,Instrumentation,LOPEN,17,0
2017,Instrumentation,LOPEN,36,0
2017,Instrumentation,LOPEN,9,0
2017,Instrumentation,LOBCS,63,1
2017,Instrumentation,LOBCS,97,1
2017,Instrumentation,LOBCS,100,1
2017,Instrumentation,LOBCS,166,1
2017,Instrumentation,LOBCS,46,1
2017,Instrumentation,LOBCS,11,0
2017,Instrumentation,LOBCS,18,0
2017,Instrumentation,LOBCS,20,0
2017,Instrumentation,LOBCS,30,0
2017,Instrumentation,LOBCS,10,0
2018,Computer,GOPEN,191,1
2018,Computer,GOPEN,198,1
2018,Computer,GOPEN,134,1
2018,Computer,GOPEN,154,1
2018,Computer,GOPEN,131,1
2018,Computer,GOPEN,31,0
2018,Computer,GOPEN,130,0
2018,Computer,GOPEN,107,0
2018,Computer,GOPEN,116,0
2018,Computer,GOPEN,86,0
2018,Computer,GOBC,125,1
2018,Computer,GOBC,199,1
2018,Computer,GOBC,131,1
2018,Computer,GOBC,182,1
2018,Computer,GOBC,118,1
2018,Computer,GOBC,74,0
2018,Computer,GOBC,113,0
2018,Computer,GOBC,48,0
2018,Computer,GOBC,77,0
2018,Computer,GOBC,35,0
2018,Computer,LOPEN,138,1
2018,Computer,LOPEN,131,1
2018,Computer,LOPEN,160,1
2018,Computer,LOPEN,193,1
2018,Computer,LOPEN,125,1
2018,Computer,LOPEN,24,0
2018,Computer,LOPEN,72,0
2018,Computer,LOPEN,1,0
2018,Computer,LOPEN,13,0
2018,Computer,LOPEN,96,0
2018,Computer,LOBCS,167,1
2018,Computer,LOBCS,168,1
2018,Computer,LOBCS,197,1
2018,Computer,LOBCS,161,1
2018,Computer,LOBCS,114,1
2018,Computer,LOBCS,69,0
2018,Computer,LOBCS,111,0
2018,Computer,LOBCS,16,0
2018,Computer,LOBCS,62,0
2018,Computer,LOBCS,102,0
2018,Computer,PWDC,164,1
2018,Computer,PWDC,151,1
2018,Computer,PWDC,63,1
2018,Computer,PWDC,100,1
2018,Computer,PWDC,42,1
2018,Computer,PWDC,21,0
2018,Computer,PWDC,24,0
2018,Computer,PWDC,10,0
2018,Computer,PWDC,7,0
2018,Computer,PWDC,13,0
2018,Computer,GOPEN,137,1
2018,Computer,GOPEN,149,1
2018,Computer,GOPEN,148,1
2018,Computer,GOPEN,132,1
2018,Computer,GOPEN,125,1
2018,Computer,GOPEN,29,0
2018,Computer,GOPEN,106,0
2018,Computer,GOPEN,13,0
2018,Computer,GOPEN,49,0
2018,Computer,GOPEN,30,0
2018,Computer,GOBC,197,1
2018,Computer,GOBC,126,1
2018,Computer,GOBC,199,1
2018,Computer,GOBC,125,1
2018,Computer,GOBC,112,1
2018,Computer,GOBC,93,0
2018,Computer,GOBC,84,0
2018,Computer,GOBC,89,0
2018,Computer,GOBC,71,0
2018,Computer,GOBC,28,0
2018,Computer,LOPEN,191,1
2018,Computer,LOPEN,195,1
2018,Computer,LOPEN,157,1
2018,Computer,LOPEN,142,1
2018,Computer,LOPEN,121,1
2018,Computer,LOPEN,53,0
2018,Computer,LOPEN,115,0
2018,Computer,LOPEN,3,0
2018,Computer,LOPEN,6,0
2018,Computer,LOPEN,75,0
2018,Computer,LOBCS,181,1
2018,Computer,LOBCS,148,1
2018,Computer,LOBCS,149,1
2018,Computer,LOBCS,184,1
2018,Computer,LOBCS,109,1
2018,Computer,LOBCS,106,0
2018,Computer,LOBCS,19,0
2018,Computer,LOBCS,84,0
2018,Computer,LOBCS,35,0
2018,Computer,LOBCS,76,0
2018,IT,GOPEN,196,1
2018,IT,GOPEN,194,1
2018,IT,GOPEN,127,1
2018,IT,GOPEN,175,1
2018,IT,GOPEN,117,1
2018,IT,GOPEN,115,0
2018,IT,GOPEN,16,0
2018,IT,GOPEN,41,0
2018,IT,GOPEN,19,0
2018,IT,GOPEN,44,0
2018,IT,GOBC,125,1
2018,IT,GOBC,151,1
2018,IT,GOBC,184,1
2018,IT,GOBC,162,1
2018,IT,GOBC,107,1
2018,IT,GOBC,89,0
2018,IT,GOBC,60,0
2018,IT,GOBC,53,0
2018,IT,GOBC,66,0
2018,IT,GOBC,86,0
2018,IT,LOPEN,124,1
2018,IT,LOPEN,138,1
2018,IT,LOPEN,160,1
2018,IT,LOPEN,143,1
2018,IT,LOPEN,118,1
2018,IT,LOPEN,97,0
2018,IT,LOPEN,107,0
2018,IT,LOPEN,83,0
2018,IT,LOPEN,74,0
2018,IT,LOPEN,69,0
2018,IT,LOBCS,192,1
2018,IT,LOBCS,190,1
2018,IT,LOBCS,174,1
2018,IT,LOBCS,162,1
2018,IT,LOBCS,109,1
2018,IT,LOBCS,24,0
2018,IT,LOBCS,46,0
2018,IT,LOBCS,25,0
2018,IT,LOBCS,72,0
2018,IT,LOBCS,79,0
2018,EXTC,GOPEN,142,1
2018,EXTC,GOPEN,181,1
2018,EXTC,GOPEN,156,1
2018,EXTC,GOPEN,103,1
2018,EXTC,GOPEN,102,1
2018,EXTC,GOPEN,55,0
2018,EXTC,GOPEN,50,0
2018,EXTC,GOPEN,15,0
2018,EXTC,GOPEN,16,0
2018,EXTC,GOPEN,70,0
2018,EXTC,GOBC,94,1
2018,EXTC,GOBC,138,1
2018,EXTC,GOBC,142,1
2018,EXTC,GOBC,187,1
2018,EXTC,GOBC,80,1
2018,EXTC,GOBC,59,0
2018,EXTC,GOBC,25,0
2018,EXTC,GOBC,7,0
2018,EXTC,GOBC,44,0
2018,EXTC,GOBC,20,0
2018,EXTC,LOPEN,141,1
2018,EXTC,LOPEN,130,1
2018,EXTC,LOPEN,126,1
2018,EXTC,LOPEN,187,1
2018,EXTC,LOPEN,102,1
2018,EXTC,LOPEN,94,0
2018,EXTC,LOPEN,32,0
2018,EXTC,LOPEN,10,0
2018,EXTC,LOPEN,69,0
2018,EXTC,LOPEN,7,0
2018,EXTC,LOBCS,85,1
2018,EXTC,LOBCS,192,1
2018,EXTC,LOBCS,175,1
2018,EXTC,LOBCS,97,1
2018,EXTC,LOBCS,80,1
2018,EXTC,LOBCS,7,0
2018,EXTC,LOBCS,76,0
2018,EXTC,LOBCS,72,0
2018,EXTC,LOBCS,14,0
2018,EXTC,LOBCS,20,0
2018,EXTC,GOPEN,118,1
2018,EXTC,GOPEN,104,1
2018,EXTC,GOPEN,189,1
2018,EXTC,GOPEN,101,1
2018,EXTC,GOPEN,96,1
2018,EXTC,GOPEN,41,0
2018,EXTC,GOPEN,78,0
2018,EXTC,GOPEN,39,0
2018,EXTC,GOPEN,66,0
2018,EXTC,GOPEN,79,0
2018,EXTC,GOBC,128,1
2018,EXTC,GOBC,135,1
2018,EXTC,GOBC,91,1
2018,EXTC,GOBC,199,1
2018,EXTC,GOBC,75,1
2018,EXTC,GOBC,69,0
2018,EXTC,GOBC,53,0
2018,EXTC,GOBC,70,0
2018,EXTC,GOBC,9,0
2018,EXTC,GOBC,41,0
2018,EXTC,LOPEN,194,1
2018,EXTC,LOPEN,146,1
2018,EXTC,LOPEN,176,1
2018,EXTC,LOPEN,107,1
2018,EXTC,LOPEN,96,1
2018,EXTC,LOPEN,81,0
2018,EXTC,LOPEN,23,0
2018,EXTC,LOPEN,91,0
2018,EXTC,LOPEN,59,0
2018,EXTC,LOPEN,65,0
2018,EXTC,LOBCS,191,1
2018,EXTC,LOBCS,123,1
2018,EXTC,LOBCS,97,1
2018,EXTC,LOBCS,167,1
2018,EXTC,LOBCS,77,1
2018,EXTC,LOBCS,46,0
2018,EXTC,LOBCS,69,0
2018,EXTC,LOBCS,70,0
2018,EXTC,LOBCS,45,0
2018,EXTC,LOBCS,7,0
2018,ETRX,GOPEN,194,1
2018,ETRX,GOPEN,155,1
2018,ETRX,GOPEN,158,1
2018,ETRX,GOPEN,87,1
2018,ETRX,GOPEN,87,1
2018,ETRX,GOPEN,46,0
2018,ETRX,GOPEN,85,0
2018,ETRX,GOPEN,33,0
2018,ETRX,GOPEN,58,0
2018,ETRX,GOPEN,84,0
