2017,Computer,GOBC,24,0
2017,Computer,GOBC,30,0
2017,Computer,GOBC,135,0
2017,Computer,LOPEN,189,1
2017,Computer,LOPEN,179,1
2017,Computer,LOPEN,181,1
2017,Computer,LOPEN,183,1
2017,Computer,LOPEN,171,1
2017,Computer,LOPEN,40,0
2017,Computer,LOPEN,29,0
2017,Computer,LOPEN,35,0
2017,Computer,LOPEN,56,0
2017,Computer,LOPEN,75,0
2017,Computer,LOBCS,165,1
2017,Computer,LOBCS,190,1
2017,Computer,LOBCS,193,1
2017,Computer,LOBCS,172,1
2017,Computer,LOBCS,154,1
2017,Computer,LOBCS,75,0
2017,Computer,LOBCS,16,0
2017,Computer,LOBCS,150,0
2017,Computer,LOBCS,85,0
2017,Computer,LOBCS,67,0
2017,Computer,PWDC,126,1
2017,Computer,PWDC,197,1
2017,Computer,PWDC,114,1
2017,Computer,PWDC,102,1
2017,Computer,PWDC,98,1
2017,Computer,PWDC,0,0
2017,Computer,PWDC,50,0
2017,Computer,PWDC,87,0
2017,Computer,PWDC,79,0
2017,Computer,PWDC,47,0
2017,IT,GOPEN,196,1
2017,IT,GOPEN,188,1
2017,IT,GOPEN,194,1
2017,IT,GOPEN,174,1
2017,IT,GOPEN,170,1
2017,IT,GOPEN,133,0
2017,IT,GOPEN,54,0
2017,IT,GOPEN,106,0
2017,IT,GOPEN,141,0
2017,IT,GOPEN,74,0
2017,IT,GOBC,165,1
2017,IT,GOBC,182,1
2017,IT,GOBC,170,1
2017,IT,GOBC,191,1
2017,IT,GOBC,148,1
2017,IT,GOBC,15,0
2017,IT,GOBC,103,0
2017,IT,GOBC,39,0
2017,IT,GOBC,130,0
2017,IT,GOBC,6,0
2017,IT,LOPEN,190,1
2017,IT,LOPEN,184,1
2017,IT,LOPEN,176,1
2017,IT,LOPEN,187,1
2017,IT,LOPEN,169,1
2017,IT,LOPEN,128,0
2017,IT,LOPEN,62,0
2017,IT,LOPEN,166,0
2017,IT,LOPEN,168,0
2017,IT,LOPEN,55,0
2017,IT,LOBCS,182,1
2017,IT,LOBCS,153,1
2017,IT,LOBCS,190,1
2017,IT,LOBCS,158,1
2017,IT,LOBCS,141,1
2017,IT,LOBCS,72,0
2017,IT,LOBCS,33,0
2017,IT,LOBCS,69,0
2017,IT,LOBCS,93,0
2017,IT,LOBCS,138,0
2017,IT,PWDC,82,1
2017,IT,PWDC,196,1
2017,IT,PWDC,128,1
2017,IT,PWDC,125,1
2017,IT,PWDC,72,1
2017,IT,PWDC,17,0
2017,IT,PWDC,63,0
2017,IT,PWDC,55,0
2017,IT,PWDC,9,0
2017,IT,PWDC,27,0
2017,EXTC,GOPEN,186,1
2017,EXTC,GOPEN,166,1
2017,EXTC,GOPEN,197,1
2017,EXTC,GOPEN,192,1
2017,EXTC,GOPEN,163,1
2017,EXTC,GOPEN,119,0
2017,EXTC,GOPEN,154,0
2017,EXTC,GOPEN,6,0
2017,EXTC,GOPEN,139,0
2017,EXTC,GOPEN,83,0
2017,EXTC,GOBC,167,1
2017,EXTC,GOBC,149,1
2017,EXTC,GOBC,178,1
2017,EXTC,GOBC,191,1
2017,EXTC,GOBC,144,1
2017,EXTC,GOBC,52,0
2017,EXTC,GOBC,65,0
2017,EXTC,GOBC,116,0
2017,EXTC,GOBC,55,0
2017,EXTC,GOBC,25,0
2017,EXTC,LOPEN,189,1
2017,EXTC,LOPEN,192,1
2017,EXTC,LOPEN,159,1
2017,EXTC,LOPEN,194,1
2017,EXTC,LOPEN,156,1
2017,EXTC,LOPEN,115,0
2017,EXTC,LOPEN,57,0
2017,EXTC,LOPEN,154,0
2017,EXTC,LOPEN,26,0
2017,EXTC,LOPEN,62,0
2017,EXTC,LOBCS,182,1
2017,EXTC,LOBCS,197,1
2017,EXTC,LOBCS,142,1
2017,EXTC,LOBCS,172,1
2017,EXTC,LOBCS,134,1
2017,EXTC,LOBCS,131,0
2017,EXTC,LOBCS,54,0
2017,EXTC,LOBCS,77,0
2017,EXTC,LOBCS,53,0
2017,EXTC,LOBCS,14,0
2017,EXTC,PWDC,163,1
2017,EXTC,PWDC,198,1
2017,EXTC,PWDC,154,1
2017,EXTC,PWDC,171,1
2017,EXTC,PWDC,89,1
2017,EXTC,PWDC,23,0
2017,EXTC,PWDC,31,0
2017,EXTC,PWDC,0,0
2017,EXTC,PWDC,56,0
2017,EXTC,PWDC,32,0
2017,ETRX,GOPEN,160,1
2017,ETRX,GOPEN,198,1
2017,ETRX,GOPEN,177,1
2017,ETRX,GOPEN,189,1
2017,ETRX,GOPEN,157,1
2017,ETRX,GOPEN,89,0
2017,ETRX,GOPEN,78,0
2017,ETRX,GOPEN,92,0
2017,ETRX,GOPEN,85,0
2017,ETRX,GOPEN,72,0
2017,ETRX,GOBC,146,1
2017,ETRX,GOBC,139,1
2017,ETRX,GOBC,175,1
2017,ETRX,GOBC,156,1
2017,ETRX,GOBC,131,1
2017,ETRX,GOBC,60,0
2017,ETRX,GOBC,61,0
2017,ETRX,GOBC,115,0
2017,ETRX,GOBC,39,0
2017,ETRX,GOBC,16,0
2017,ETRX,LOPEN,181,1
2017,ETRX,LOPEN,157,1
2017,ETRX,LOPEN,150,1
2017,ETRX,LOPEN,161,1
2017,ETRX,LOPEN,149,1
2017,ETRX,LOPEN,138,0
2017,ETRX,LOPEN,83,0
2017,ETRX,LOPEN,60,0
2017,ETRX,LOPEN,88,0
2017,ETRX,LOPEN,42,0
2017,ETRX,LOBCS,148,1
2017,ETRX,LOBCS,198,1
2017,ETRX,LOBCS,193,1
2017,ETRX,LOBCS,145,1
2017,ETRX,LOBCS,131,1
2017,ETRX,LOBCS,129,0
2017,ETRX,LOBCS,16,0
2017,ETRX,LOBCS,45,0
2017,ETRX,LOBCS,39,0
2017,ETRX,LOBCS,27,0
2017,ETRX,PWDC,171,1
2017,ETRX,PWDC,194,1
2017,ETRX,PWDC,111,1
2017,ETRX,PWDC,131,1
2017,ETRX,PWDC,70,1
2017,ETRX,PWDC,23,0
2017,ETRX,PWDC,57,0
2017,ETRX,PWDC,64,0
2017,ETRX,PWDC,1,0
2017,ETRX,PWDC,4,0
2018,Computer,GOPEN,184,1
2018,Computer,GOPEN,198,1
2018,Computer,GOPEN,178,1
2018,Computer,GOPEN,174,1
2018,Computer,GOPEN,174,1
2018,Computer,GOPEN,34,0
2018,Computer,GOPEN,88,0
2018,Computer,GOPEN,135,0
2018,Computer,GOPEN,71,0
2018,Computer,GOPEN,36,0
2018,Computer,GOBC,185,1
2018,Computer,GOBC,163,1
2018,Computer,GOBC,169,1
2018,Computer,GOBC,190,1
2018,Computer,GOBC,156,1
2018,Computer,GOBC,9,0
2018,Computer,GOBC,133,0
2018,Computer,GOBC,31,0
2018,Computer,GOBC,21,0
2018,Computer,GOBC,122,0
2018,Computer,LOPEN,179,1
2018,Computer,LOPEN,187,1
2018,Computer,LOPEN,194,1
2018,Computer,LOPEN,178,1
2018,Computer,LOPEN,173,1
2018,Computer,LOPEN,135,0
2018,Computer,LOPEN,73,0
2018,Computer,LOPEN,43,0
2018,Computer,LOPEN,29,0
2018,Computer,LOPEN,153,0
2018,Computer,LOBCS,158,1
2018,Computer,LOBCS,149,1
2018,Computer,LOBCS,193,1
2018,Computer,LOBCS,178,1
2018,Computer,LOBCS,148,1
2018,Computer,LOBCS,32,0
2018,Computer,LOBCS,144,0
2018,Computer,LOBCS,18,0
2018,Computer,LOBCS,99,0
2018,Computer,LOBCS,1,0
2018,Computer,PWDC,166,1
2018,Computer,PWDC,198,1
2018,Computer,PWDC,186,1
2018,Computer,PWDC,143,1
2018,Computer,PWDC,121,1
2018,Computer,PWDC,112,0
2018,Computer,PWDC,73,0
2018,Computer,PWDC,15,0
2018,Computer,PWDC,93,0
2018,Computer,PWDC,41,0
2018,IT,GOPEN,184,1
2018,IT,GOPEN,183,1
2018,IT,GOPEN,163,1
2018,IT,GOPEN,192,1
2018,IT,GOPEN,163,1
2018,IT,GOPEN,21,0
2018,IT,GOPEN,122,0
2018,IT,GOPEN,91,0
2018,IT,GOPEN,27,0
2018,IT,GOPEN,24,0
2018,IT,GOBC,167,1
2018,IT,GOBC,149,1
2018,IT,GOBC,169,1
2018,IT,GOBC,151,1
2018,IT,GOBC,149,1
2018,IT,GOBC,141,0
2018,IT,GOBC,73,0
2018,IT,GOBC,131,0
2018,IT,GOBC,33,0
2018,IT,GOBC,137,0
2018,IT,LOPEN,177,1
2018,IT,LOPEN,184,1
2018,IT,LOPEN,181,1
2018,IT,LOPEN,175,1
2018,IT,LOPEN,168,1
2018,IT,LOPEN,126,0
2018,IT,LOPEN,147,0
2018,IT,LOPEN,71,0
2018,IT,LOPEN,36,0
2018,IT,LOPEN,7,0
2018,IT,LOBCS,185,1
2018,IT,LOBCS,179,1
2018,IT,LOBCS,192,1
2018,IT,LOBCS,138,1
2018,IT,LOBCS,138,1
2018,IT,LOBCS,48,0
2018,IT,LOBCS,37,0
2018,IT,LOBCS,88,0
2018,IT,LOBCS,33,0
2018,IT,LOBCS,82,0
2018,IT,PWDC,101,1
2018,IT,PWDC,133,1
2018,IT,PWDC,124,1
2018,IT,PWDC,141,1
2018,IT,PWDC,90,1
2018,IT,PWDC,47,0
2018,IT,PWDC,25,0
2018,IT,PWDC,68,0
2018,IT,PWDC,9,0
2018,IT,PWDC,34,0
2018,EXTC,GOPEN,164,1
2018,EXTC,GOPEN,189,1
2018,EXTC,GOPEN,188,1
2018,EXTC,GOPEN,175,1
2018,EXTC,GOPEN,161,1
2018,EXTC,GOPEN,108,0
2018,EXTC,GOPEN,59,0
2018,EXTC,GOPEN,137,0
2018,EXTC,GOPEN,44,0
2018,EXTC,GOPEN,12,0
2018,EXTC,GOBC,192,1
2018,EXTC,GOBC,152,1
2018,EXTC,GOBC,158,1
2018,EXTC,GOBC,194,1
2018,EXTC,GOBC,143,1
2018,EXTC,GOBC,131,0
2018,EXTC,GOBC,18,0
2018,EXTC,GOBC,138,0
2018,EXTC,GOBC,141,0
2018,EXTC,GOBC,3,0
2018,EXTC,LOPEN,168,1
2018,EXTC,LOPEN,195,1
2018,EXTC,LOPEN,174,1
2018,EXTC,LOPEN,188,1
2018,EXTC,LOPEN,153,1
2018,EXTC,LOPEN,0,0
2018,EXTC,LOPEN,124,0
2018,EXTC,LOPEN,147,0
2018,EXTC,LOPEN,21,0
2018,EXTC,LOPEN,106,0
2018,EXTC,LOBCS,163,1
2018,EXTC,LOBCS,158,1
2018,EXTC,LOBCS,167,1
2018,EXTC,LOBCS,183,1
2018,EXTC,LOBCS,125,1
2018,EXTC,LOBCS,17,0
2018,EXTC,LOBCS,83,0
2018,EXTC,LOBCS,22,0
2018,EXTC,LOBCS,82,0
2018,EXTC,LOBCS,103,0
2018,EXTC,PWDC,44,1
2018,EXTC,PWDC,196,1
2018,EXTC,PWDC,130,1
2018,EXTC,PWDC,165,1
2018,EXTC,PWDC,43,1
2018,EXTC,PWDC,34,0
2018,EXTC,PWDC,17,0
2018,EXTC,PWDC,31,0
2018,EXTC,PWDC,42,0
2018,EXTC,PWDC,37,0
2018,ETRX,GOPEN,193,1
2018,ETRX,GOPEN,182,1
2018,ETRX,GOPEN,185,1
2018,ETRX,GOPEN,183,1
2018,ETRX,GOPEN,156,1
2018,ETRX,GOPEN,23,0
2018,ETRX,GOPEN,154,0
2018,ETRX,GOPEN,115,0
2018,ETRX,GOPEN,155,0
2018,ETRX,GOPEN,0,0
2018,ETRX,GOBC,197,1
2018,ETRX,GOBC,166,1
2018,ETRX,GOBC,150,1
2018,ETRX,GOBC,165,1
2018,ETRX,GOBC,137,1
2018,ETRX,GOBC,40,0
2018,ETRX,GOBC,55,0
2018,ETRX,GOBC,87,0
2018,ETRX,GOBC,59,0
2018,ETRX,GOBC,22,0
2018,ETRX,LOPEN,159,1
2018,ETRX,LOPEN,184,1
2018,ETRX,LOPEN,154,1
2018,ETRX,LOPEN,196,1
2018,ETRX,LOPEN,146,1
2018,ETRX,LOPEN,67,0
2018,ETRX,LOPEN,84,0
2018,ETRX,LOPEN,2,0
2018,ETRX,LOPEN,55,0
2018,ETRX,LOPEN,144,0
2018,ETRX,LOBCS,149,1
2018,ETRX,LOBCS,148,1
2018,ETRX,LOBCS,177,1
2018,ETRX,LOBCS,190,1
2018,ETRX,LOBCS,117,1
2018,ETRX,LOBCS,114,0
2018,ETRX,LOBCS,86,0
2018,ETRX,LOBCS,12,0
2018,ETRX,LOBCS,33,0
2018,ETRX,LOBCS,48,0
